Anterior Drawer - Control,Distraction - Control,Extension Torque - Control,External Rotation Torque - Control,Lateral Drawer - Control,Varus Torque - Control,Anterior Drawer - Desired,Distraction - Desired,Extension Torque - Desired,External Rotation Torque - Desired,Lateral Drawer - Desired,Varus Torque - Desired
0,4.08477972976271e-312,0,4.07588972786501e-312,0,0,0,4.08477972976271e-312,0,4.07588972786501e-312,0,0
0,4.08477972976271e-312,0,4.07588972786501e-312,0,0,0,4.08477972976271e-312,0,4.07588972786501e-312,0,0
0,4.08477972976271e-312,0,4.07588972786501e-312,0,0,0,4.08477972976271e-312,0,4.07588972786501e-312,0,0
0,4.08477972976271e-312,0,4.07588972786501e-312,0,0,0,4.08477972976271e-312,0,4.07588972786501e-312,0,0
0,4.08477972976271e-312,0,4.07588972786501e-312,0,0,0,4.08477972976271e-312,0,4.07588972786501e-312,0,0
0,4.08477972976271e-312,0,4.07588972786501e-312,0,0,0,4.08477972976271e-312,0,4.07588972786501e-312,0,0
0,4.08477972976271e-312,0,4.07588972786501e-312,0,0,0,4.08477972976271e-312,0,4.07588972786501e-312,0,0
0,4.08477972976271e-312,0,4.07588972786501e-312,0,0,0,4.08477972976271e-312,0,4.07588972786501e-312,0,0
0,4.08477972976271e-312,0,4.07588972786501e-312,0,0,0,4.08477972976271e-312,0,4.07588972786501e-312,0,0
0,4.08477972976271e-312,0,4.07588972786501e-312,0,0,0,4.08477972976271e-312,0,4.07588972786501e-312,0,0
0,4.08477972976271e-312,0,4.07588972786501e-312,0,0,0,4.08477972976271e-312,0,4.07588972786501e-312,0,0
0,4.08477972976271e-312,0,4.07588972786501e-312,0,0,0,4.08477972976271e-312,0,4.07588972786501e-312,0,0
0,4.08477972976271e-312,0,4.07588972786501e-312,0,0,0,4.08477972976271e-312,0,4.07588972786501e-312,0,0
0,4.08477972976271e-312,0,4.07588972786501e-312,0,0,0,4.08477972976271e-312,0,4.07588972786501e-312,0,0
0,4.08477972976271e-312,0,4.07588972786501e-312,0,0,0,4.08477972976271e-312,0,4.07588972786501e-312,0,0
0,4.08477972976271e-312,0,4.07588972786501e-312,0,0,0,4.08477972976271e-312,0,4.07588972786501e-312,0,0
0,4.08477972976271e-312,0,4.07588972786501e-312,0,0,0,4.08477972976271e-312,0,4.07588972786501e-312,0,0
0,4.08477972976271e-312,0,4.07588972786501e-312,0,0,0,4.08477972976271e-312,0,4.07588972786501e-312,0,0
0,4.08477972976271e-312,0,4.07588972786501e-312,0,0,0,4.08477972976271e-312,0,4.07588972786501e-312,0,0
0,4.08477972976271e-312,0,4.07588972786501e-312,0,0,0,4.08477972976271e-312,0,4.07588972786501e-312,0,0
0,4.08477972976271e-312,0,4.07588972786501e-312,0,0,0,4.08477972976271e-312,0,4.07588972786501e-312,0,0
0,4.08477972976271e-312,0,4.07588972786501e-312,0,0,0,4.08477972976271e-312,0,4.07588972786501e-312,0,0
0,4.08477972976271e-312,0,4.07588972786501e-312,0,0,0,4.08477972976271e-312,0,4.07588972786501e-312,0,0
0,4.08477972976271e-312,0,4.07588972786501e-312,0,0,0,4.08477972976271e-312,0,4.07588972786501e-312,0,0
0,4.08477972976271e-312,0,4.07588972786501e-312,0,0,0,4.08477972976271e-312,0,4.07588972786501e-312,0,0
0,4.08477972976271e-312,0,4.07588972786501e-312,0,0,0,4.08477972976271e-312,0,4.07588972786501e-312,0,0
0,4.08477972976271e-312,0,4.07588972786501e-312,0,0,0,4.08477972976271e-312,0,4.07588972786501e-312,0,0
0,4.08477972976271e-312,0,4.07588972786501e-312,0,0,0,4.08477972976271e-312,0,4.07588972786501e-312,0,0
0,4.08477972976271e-312,0,4.07588972786501e-312,0,0,0,4.08477972976271e-312,0,4.07588972786501e-312,0,0
0,4.08477972976271e-312,0,4.07588972786501e-312,0,0,0,4.08477972976271e-312,0,4.07588972786501e-312,0,0
0,4.08477972976271e-312,0,4.07588972786501e-312,0,0,0,4.08477972976271e-312,0,4.07588972786501e-312,0,0
0,4.08477972976271e-312,0,4.07588972786501e-312,0,0,0,4.08477972976271e-312,0,4.07588972786501e-312,0,0
0,4.08477972976271e-312,0,4.07588972786501e-312,0,0,0,4.08477972976271e-312,0,4.07588972786501e-312,0,0
0,4.08477972976271e-312,0,4.07588972786501e-312,0,0,0,4.08477972976271e-312,0,4.07588972786501e-312,0,0
0,4.08477972976271e-312,0,4.07588972786501e-312,0,0,0,4.08477972976271e-312,0,4.07588972786501e-312,0,0
0,4.08477972976271e-312,0,4.07588972786501e-312,0,0,0,4.08477972976271e-312,0,4.07588972786501e-312,0,0
0,4.08477972976271e-312,0,4.07588972786501e-312,0,0,0,4.08477972976271e-312,0,4.07588972786501e-312,0,0
0,4.08477972976271e-312,0,4.07588972786501e-312,0,0,0,4.08477972976271e-312,0,4.07588972786501e-312,0,0
0,4.08477972976271e-312,0,4.07588972786501e-312,0,0,0,4.08477972976271e-312,0,4.07588972786501e-312,0,0
0,4.08477972976271e-312,0,4.07588972786501e-312,0,0,0,4.08477972976271e-312,0,4.07588972786501e-312,0,0
0,4.08477972976271e-312,0,4.07588972786501e-312,0,0,0,4.08477972976271e-312,0,4.07588972786501e-312,0,0
0,4.08477972976271e-312,0,4.07588972786501e-312,0,0,0,4.08477972976271e-312,0,4.07588972786501e-312,0,0
0,4.08477972976271e-312,0,4.07588972786501e-312,0,0,0,4.08477972976271e-312,0,4.07588972786501e-312,0,0
0,4.08477972976271e-312,0,4.07588972786501e-312,0,0,0,4.08477972976271e-312,0,4.07588972786501e-312,0,0
0,4.08477972976271e-312,0,4.07588972786501e-312,0,0,0,4.08477972976271e-312,0,4.07588972786501e-312,0,0
0,4.08477972976271e-312,0,4.07588972786501e-312,0,0,0,4.08477972976271e-312,0,4.07588972786501e-312,0,0
0,4.08477972976271e-312,0,4.07588972786501e-312,0,0,0,4.08477972976271e-312,0,4.07588972786501e-312,0,0
0,4.08477972976271e-312,0,4.07588972786501e-312,0,0,0,4.08477972976271e-312,0,4.07588972786501e-312,0,0
0,4.08477972976271e-312,0,4.07588972786501e-312,0,0,0,4.08477972976271e-312,0,4.07588972786501e-312,0,0
0,4.08477972976271e-312,0,4.07588972786501e-312,0,0,0,4.08477972976271e-312,0,4.07588972786501e-312,0,0
0,4.08477972976271e-312,0,4.07588972786501e-312,0,0,0,4.08477972976271e-312,0,4.07588972786501e-312,0,0
0,4.08477972976271e-312,0,4.07588972786501e-312,0,0,0,4.08477972976271e-312,0,4.07588972786501e-312,0,0
0,4.08477972976271e-312,0,4.07588972786501e-312,0,0,0,4.08477972976271e-312,0,4.07588972786501e-312,0,0
0,4.08477972976271e-312,0,4.07588972786501e-312,0,0,0,4.08477972976271e-312,0,4.07588972786501e-312,0,0
0,4.08477972976271e-312,0,4.07588972786501e-312,0,0,0,4.08477972976271e-312,0,4.07588972786501e-312,0,0
0,4.08477972976271e-312,0,4.07588972786501e-312,0,0,0,4.08477972976271e-312,0,4.07588972786501e-312,0,0
0,4.08477972976271e-312,0,4.07588972786501e-312,0,0,0,4.08477972976271e-312,0,4.07588972786501e-312,0,0
0,4.08477972976271e-312,0,4.07588972786501e-312,0,0,0,4.08477972976271e-312,0,4.07588972786501e-312,0,0
0,4.08477972976271e-312,0,4.07588972786501e-312,0,0,0,4.08477972976271e-312,0,4.07588972786501e-312,0,0
0,4.08477972976271e-312,0,4.07588972786501e-312,0,0,0,4.08477972976271e-312,0,4.07588972786501e-312,0,0
0,4.08477972976271e-312,0,4.07588972786501e-312,0,0,0,4.08477972976271e-312,0,4.07588972786501e-312,0,0
0,4.08477972976271e-312,0,4.07588972786501e-312,0,0,0,4.08477972976271e-312,0,4.07588972786501e-312,0,0
0,4.08477972976271e-312,0,4.07588972786501e-312,0,0,0,4.08477972976271e-312,0,4.07588972786501e-312,0,0
0,4.08477972976271e-312,0,4.07588972786501e-312,0,0,0,4.08477972976271e-312,0,4.07588972786501e-312,0,0
0,4.08477972976271e-312,0,4.07588972786501e-312,0,0,0,4.08477972976271e-312,0,4.07588972786501e-312,0,0
0,4.08477972976271e-312,0,4.07588972786501e-312,0,0,0,4.08477972976271e-312,0,4.07588972786501e-312,0,0
0,4.08477972976271e-312,0,4.07588972786501e-312,0,0,0,4.08477972976271e-312,0,4.07588972786501e-312,0,0
0,4.08477972976271e-312,0,4.07588972786501e-312,0,0,0,4.08477972976271e-312,0,4.07588972786501e-312,0,0
0,4.08477972976271e-312,0,4.07588972786501e-312,0,0,0,4.08477972976271e-312,0,4.07588972786501e-312,0,0
0,4.08477972976271e-312,0,4.07588972786501e-312,0,0,0,4.08477972976271e-312,0,4.07588972786501e-312,0,0
0,4.08477972976271e-312,0,4.07588972786501e-312,0,0,0,4.08477972976271e-312,0,4.07588972786501e-312,0,0
0,4.08477972976271e-312,0,4.07588972786501e-312,0,0,0,4.08477972976271e-312,0,4.07588972786501e-312,0,0
0,4.08477972976271e-312,0,4.07588972786501e-312,0,0,0,4.08477972976271e-312,0,4.07588972786501e-312,0,0
0,4.08477972976271e-312,0,4.07588972786501e-312,0,0,0,4.08477972976271e-312,0,4.07588972786501e-312,0,0
0,4.08477972976271e-312,0,4.07588972786501e-312,0,0,0,4.08477972976271e-312,0,4.07588972786501e-312,0,0
0,4.08477972976271e-312,0,4.07588972786501e-312,0,0,0,4.08477972976271e-312,0,4.07588972786501e-312,0,0
0,4.08477972976271e-312,0,4.07588972786501e-312,0,0,0,4.08477972976271e-312,0,4.07588972786501e-312,0,0
0,4.08477972976271e-312,0,4.07588972786501e-312,0,0,0,4.08477972976271e-312,0,4.07588972786501e-312,0,0
0,4.08477972976271e-312,0,4.07588972786501e-312,0,0,0,4.08477972976271e-312,0,4.07588972786501e-312,0,0
0,4.08477972976271e-312,0,4.07588972786501e-312,0,0,0,4.08477972976271e-312,0,4.07588972786501e-312,0,0
0,4.08477972976271e-312,0,4.07588972786501e-312,0,0,0,4.08477972976271e-312,0,4.07588972786501e-312,0,0
0,4.08477972976271e-312,0,4.07588972786501e-312,0,0,0,4.08477972976271e-312,0,4.07588972786501e-312,0,0
0,4.08477972976271e-312,0,4.07588972786501e-312,0,0,0,4.08477972976271e-312,0,4.07588972786501e-312,0,0
0,4.08477972976271e-312,0,4.07588972786501e-312,0,0,0,4.08477972976271e-312,0,4.07588972786501e-312,0,0
0,4.08477972976271e-312,0,4.07588972786501e-312,0,0,0,4.08477972976271e-312,0,4.07588972786501e-312,0,0
0,4.08477972976271e-312,0,4.07588972786501e-312,0,0,0,4.08477972976271e-312,0,4.07588972786501e-312,0,0
0,4.08477972976271e-312,0,4.07588972786501e-312,0,0,0,4.08477972976271e-312,0,4.07588972786501e-312,0,0
0,4.08477972976271e-312,0,4.07588972786501e-312,0,0,0,4.08477972976271e-312,0,4.07588972786501e-312,0,0
0,4.08477972976271e-312,0,4.07588972786501e-312,0,0,0,4.08477972976271e-312,0,4.07588972786501e-312,0,0
0,4.08477972976271e-312,0,4.07588972786501e-312,0,0,0,4.08477972976271e-312,0,4.07588972786501e-312,0,0
0,4.08477972976271e-312,0,4.07588972786501e-312,0,0,0,4.08477972976271e-312,0,4.07588972786501e-312,0,0
0,4.08477972976271e-312,0,4.07588972786501e-312,0,0,0,4.08477972976271e-312,0,4.07588972786501e-312,0,0
0,4.08477972976271e-312,0,4.07588972786501e-312,0,0,0,4.08477972976271e-312,0,4.07588972786501e-312,0,0
0,4.08477972976271e-312,0,4.07588972786501e-312,0,0,0,4.08477972976271e-312,0,4.07588972786501e-312,0,0
0,4.08477972976271e-312,0,4.07588972786501e-312,0,0,0,4.08477972976271e-312,0,4.07588972786501e-312,0,0
0,4.08477972976271e-312,0,4.07588972786501e-312,0,0,0,4.08477972976271e-312,0,4.07588972786501e-312,0,0
0,4.08477972976271e-312,0,4.07588972786501e-312,0,0,0,4.08477972976271e-312,0,4.07588972786501e-312,0,0
0,4.08477972976271e-312,0,4.07588972786501e-312,0,0,0,4.08477972976271e-312,0,4.07588972786501e-312,0,0
0,4.08477972976271e-312,0,4.07588972786501e-312,0,0,0,4.08477972976271e-312,0,4.07588972786501e-312,0,0
0,4.08477972976271e-312,0,4.07588972786501e-312,0,0,0,4.08477972976271e-312,0,4.07588972786501e-312,0,0
0,4.08477972976271e-312,0,4.07588972786501e-312,0,0,0,4.08477972976271e-312,0,4.07588972786501e-312,0,0
0,4.08477972976271e-312,0,4.07588972786501e-312,0,0,0,4.08477972976271e-312,0,4.07588972786501e-312,0,0
0,4.08477972976271e-312,0,4.07588972786501e-312,0,0,0,4.08477972976271e-312,0,4.07588972786501e-312,0,0
0,4.08477972976271e-312,0,4.07588972786501e-312,0,0,0,4.08477972976271e-312,0,4.07588972786501e-312,0,0
0,4.08477972976271e-312,0,4.07588972786501e-312,0,0,0,4.08477972976271e-312,0,4.07588972786501e-312,0,0
0,4.08477972976271e-312,0,4.07588972786501e-312,0,0,0,4.08477972976271e-312,0,4.07588972786501e-312,0,0
0,4.08477972976271e-312,0,4.07588972786501e-312,0,0,0,4.08477972976271e-312,0,4.07588972786501e-312,0,0
0,4.08477972976271e-312,0,4.07588972786501e-312,0,0,0,4.08477972976271e-312,0,4.07588972786501e-312,0,0
0,4.08477972976271e-312,0,4.07588972786501e-312,0,0,0,4.08477972976271e-312,0,4.07588972786501e-312,0,0
0,4.08477972976271e-312,0,4.07588972786501e-312,0,0,0,4.08477972976271e-312,0,4.07588972786501e-312,0,0
0,4.08477972976271e-312,0,4.07588972786501e-312,0,0,0,4.08477972976271e-312,0,4.07588972786501e-312,0,0
0,4.08477972976271e-312,0,4.07588972786501e-312,0,0,0,4.08477972976271e-312,0,4.07588972786501e-312,0,0
0,4.08477972976271e-312,0,4.07588972786501e-312,0,0,0,4.08477972976271e-312,0,4.07588972786501e-312,0,0
0,4.08477972976271e-312,0,4.07588972786501e-312,0,0,0,4.08477972976271e-312,0,4.07588972786501e-312,0,0
0,4.08477972976271e-312,0,4.07588972786501e-312,0,0,0,4.08477972976271e-312,0,4.07588972786501e-312,0,0
0,4.08477972976271e-312,0,4.07588972786501e-312,0,0,0,4.08477972976271e-312,0,4.07588972786501e-312,0,0
0,4.08477972976271e-312,0,4.07588972786501e-312,0,0,0,4.08477972976271e-312,0,4.07588972786501e-312,0,0
0,4.08477972976271e-312,0,4.07588972786501e-312,0,0,0,4.08477972976271e-312,0,4.07588972786501e-312,0,0
0,4.08477972976271e-312,0,4.07588972786501e-312,0,0,0,4.08477972976271e-312,0,4.07588972786501e-312,0,0
0,4.08477972976271e-312,0,4.07588972786501e-312,0,0,0,4.08477972976271e-312,0,4.07588972786501e-312,0,0
0,4.08477972976271e-312,0,4.07588972786501e-312,0,0,0,4.08477972976271e-312,0,4.07588972786501e-312,0,0
0,4.08477972976271e-312,0,4.07588972786501e-312,0,0,0,4.08477972976271e-312,0,4.07588972786501e-312,0,0
0,4.08477972976271e-312,0,4.07588972786501e-312,0,0,0,4.08477972976271e-312,0,4.07588972786501e-312,0,0
0,4.08477972976271e-312,0,4.07588972786501e-312,0,0,0,4.08477972976271e-312,0,4.07588972786501e-312,0,0
0,4.08477972976271e-312,0,4.07588972786501e-312,0,0,0,4.08477972976271e-312,0,4.07588972786501e-312,0,0
0,4.08477972976271e-312,0,4.07588972786501e-312,0,0,0,4.08477972976271e-312,0,4.07588972786501e-312,0,0
0,4.08477972976271e-312,0,4.07588972786501e-312,0,0,0,4.08477972976271e-312,0,4.07588972786501e-312,0,0
0,4.08477972976271e-312,0,4.07588972786501e-312,0,0,0,4.08477972976271e-312,0,4.07588972786501e-312,0,0
0,4.08477972976271e-312,0,4.07588972786501e-312,0,0,0,4.08477972976271e-312,0,4.07588972786501e-312,0,0
0,4.08477972976271e-312,0,4.07588972786501e-312,0,0,0,4.08477972976271e-312,0,4.07588972786501e-312,0,0
0,4.08477972976271e-312,0,4.07588972786501e-312,0,0,0,4.08477972976271e-312,0,4.07588972786501e-312,0,0
0,4.08477972976271e-312,0,4.07588972786501e-312,0,0,0,4.08477972976271e-312,0,4.07588972786501e-312,0,0
0,4.08477972976271e-312,0,4.07588972786501e-312,0,0,0,4.08477972976271e-312,0,4.07588972786501e-312,0,0
0,4.08477972976271e-312,0,4.07588972786501e-312,0,0,0,4.08477972976271e-312,0,4.07588972786501e-312,0,0
0,4.08477972976271e-312,0,4.07588972786501e-312,0,0,0,4.08477972976271e-312,0,4.07588972786501e-312,0,0
0,4.08477972976271e-312,0,4.07588972786501e-312,0,0,0,4.08477972976271e-312,0,4.07588972786501e-312,0,0
0,4.08477972976271e-312,0,4.07588972786501e-312,0,0,0,4.08477972976271e-312,0,4.07588972786501e-312,0,0
0,4.08477972976271e-312,0,4.07588972786501e-312,0,0,0,4.08477972976271e-312,0,4.07588972786501e-312,0,0
0,4.08477972976271e-312,0,4.07588972786501e-312,0,0,0,4.08477972976271e-312,0,4.07588972786501e-312,0,0
0,4.08477972976271e-312,0,4.07588972786501e-312,0,0,0,4.08477972976271e-312,0,4.07588972786501e-312,0,0
0,4.08477972976271e-312,0,4.07588972786501e-312,0,0,0,4.08477972976271e-312,0,4.07588972786501e-312,0,0
0,4.08477972976271e-312,0,4.07588972786501e-312,0,0,0,4.08477972976271e-312,0,4.07588972786501e-312,0,0
0,4.08477972976271e-312,0,4.07588972786501e-312,0,0,0,4.08477972976271e-312,0,4.07588972786501e-312,0,0
0,4.08477972976271e-312,0,4.07588972786501e-312,0,0,0,4.08477972976271e-312,0,4.07588972786501e-312,0,0
0,4.08477972976271e-312,0,4.07588972786501e-312,0,0,0,4.08477972976271e-312,0,4.07588972786501e-312,0,0
0,4.08477972976271e-312,0,4.07588972786501e-312,0,0,0,4.08477972976271e-312,0,4.07588972786501e-312,0,0
0,4.08477972976271e-312,0,4.07588972786501e-312,0,0,0,4.08477972976271e-312,0,4.07588972786501e-312,0,0
0,4.08477972976271e-312,0,4.07588972786501e-312,0,0,0,4.08477972976271e-312,0,4.07588972786501e-312,0,0
0,4.08477972976271e-312,0,4.07588972786501e-312,0,0,0,4.08477972976271e-312,0,4.07588972786501e-312,0,0
0,4.08477972976271e-312,0,4.07588972786501e-312,0,0,0,4.08477972976271e-312,0,4.07588972786501e-312,0,0
0,4.08477972976271e-312,0,4.07588972786501e-312,0,0,0,4.08477972976271e-312,0,4.07588972786501e-312,0,0
0,4.08477972976271e-312,0,4.07588972786501e-312,0,0,0,4.08477972976271e-312,0,4.07588972786501e-312,0,0
0,4.08477972976271e-312,0,4.07588972786501e-312,0,0,0,4.08477972976271e-312,0,4.07588972786501e-312,0,0
0,4.08477972976271e-312,0,4.07588972786501e-312,0,0,0,4.08477972976271e-312,0,4.07588972786501e-312,0,0
0,4.08477972976271e-312,0,4.07588972786501e-312,0,0,0,4.08477972976271e-312,0,4.07588972786501e-312,0,0
0,4.08477972976271e-312,0,4.07588972786501e-312,0,0,0,4.08477972976271e-312,0,4.07588972786501e-312,0,0
0,4.08477972976271e-312,0,4.07588972786501e-312,0,0,0,4.08477972976271e-312,0,4.07588972786501e-312,0,0
0,4.08477972976271e-312,0,4.07588972786501e-312,0,0,0,4.08477972976271e-312,0,4.07588972786501e-312,0,0
0,4.08477972976271e-312,0,4.07588972786501e-312,0,0,0,4.08477972976271e-312,0,4.07588972786501e-312,0,0
0,4.08477972976271e-312,0,4.07588972786501e-312,0,0,0,4.08477972976271e-312,0,4.07588972786501e-312,0,0
0,4.08477972976271e-312,0,4.07588972786501e-312,0,0,0,4.08477972976271e-312,0,4.07588972786501e-312,0,0
0,4.08477972976271e-312,0,4.07588972786501e-312,0,0,0,4.08477972976271e-312,0,4.07588972786501e-312,0,0
0,4.08477972976271e-312,0,4.07588972786501e-312,0,0,0,4.08477972976271e-312,0,4.07588972786501e-312,0,0
0,4.08477972976271e-312,0,4.07588972786501e-312,0,0,0,4.08477972976271e-312,0,4.07588972786501e-312,0,0
0,4.08477972976271e-312,0,4.07588972786501e-312,0,0,0,4.08477972976271e-312,0,4.07588972786501e-312,0,0
0,4.08477972976271e-312,0,4.07588972786501e-312,0,0,0,4.08477972976271e-312,0,4.07588972786501e-312,0,0
0,4.08477972976271e-312,0,4.07588972786501e-312,0,0,0,4.08477972976271e-312,0,4.07588972786501e-312,0,0
0,4.08477972976271e-312,0,4.07588972786501e-312,0,0,0,4.08477972976271e-312,0,4.07588972786501e-312,0,0
0,4.08477972976271e-312,0,4.07588972786501e-312,0,0,0,4.08477972976271e-312,0,4.07588972786501e-312,0,0
0,4.08477972976271e-312,0,4.07588972786501e-312,0,0,0,4.08477972976271e-312,0,4.07588972786501e-312,0,0
0,4.08477972976271e-312,0,4.07588972786501e-312,0,0,0,4.08477972976271e-312,0,4.07588972786501e-312,0,0
0,4.08477972976271e-312,0,4.07588972786501e-312,0,0,0,4.08477972976271e-312,0,4.07588972786501e-312,0,0
0,4.08477972976271e-312,0,4.07588972786501e-312,0,0,0,4.08477972976271e-312,0,4.07588972786501e-312,0,0
0,4.08477972976271e-312,0,4.07588972786501e-312,0,0,0,4.08477972976271e-312,0,4.07588972786501e-312,0,0
0,4.08477972976271e-312,0,4.07588972786501e-312,0,0,0,4.08477972976271e-312,0,4.07588972786501e-312,0,0
0,4.08477972976271e-312,0,4.07588972786501e-312,0,0,0,4.08477972976271e-312,0,4.07588972786501e-312,0,0
0,4.08477972976271e-312,0,4.07588972786501e-312,0,0,0,4.08477972976271e-312,0,4.07588972786501e-312,0,0
0,4.08477972976271e-312,0,4.07588972786501e-312,0,0,0,4.08477972976271e-312,0,4.07588972786501e-312,0,0
0,4.08477972976271e-312,0,4.07588972786501e-312,0,0,0,4.08477972976271e-312,0,4.07588972786501e-312,0,0
0,4.08477972976271e-312,0,4.07588972786501e-312,0,0,0,4.08477972976271e-312,0,4.07588972786501e-312,0,0
0,4.08477972976271e-312,0,4.07588972786501e-312,0,0,0,4.08477972976271e-312,0,4.07588972786501e-312,0,0
0,4.08477972976271e-312,0,4.07588972786501e-312,0,0,0,4.08477972976271e-312,0,4.07588972786501e-312,0,0
0,4.08477972976271e-312,0,4.07588972786501e-312,0,0,0,4.08477972976271e-312,0,4.07588972786501e-312,0,0
0,4.08477972976271e-312,0,4.07588972786501e-312,0,0,0,4.08477972976271e-312,0,4.07588972786501e-312,0,0
0,4.08477972976271e-312,0,4.07588972786501e-312,0,0,0,4.08477972976271e-312,0,4.07588972786501e-312,0,0
0,4.08477972976271e-312,0,4.07588972786501e-312,0,0,0,4.08477972976271e-312,0,4.07588972786501e-312,0,0
0,4.08477972976271e-312,0,4.07588972786501e-312,0,0,0,4.08477972976271e-312,0,4.07588972786501e-312,0,0
0,4.08477972976271e-312,0,4.07588972786501e-312,0,0,0,4.08477972976271e-312,0,4.07588972786501e-312,0,0
0,4.08477972976271e-312,0,4.07588972786501e-312,0,0,0,4.08477972976271e-312,0,4.07588972786501e-312,0,0
0,4.08477972976271e-312,0,4.07588972786501e-312,0,0,0,4.08477972976271e-312,0,4.07588972786501e-312,0,0
0,4.08477972976271e-312,0,4.07588972786501e-312,0,0,0,4.08477972976271e-312,0,4.07588972786501e-312,0,0
0,4.08477972976271e-312,0,4.07588972786501e-312,0,0,0,4.08477972976271e-312,0,4.07588972786501e-312,0,0
0,4.08477972976271e-312,0,4.07588972786501e-312,0,0,0,4.08477972976271e-312,0,4.07588972786501e-312,0,0
0,4.08477972976271e-312,0,4.07588972786501e-312,0,0,0,4.08477972976271e-312,0,4.07588972786501e-312,0,0
0,4.08477972976271e-312,0,4.07588972786501e-312,0,0,0,4.08477972976271e-312,0,4.07588972786501e-312,0,0
0,4.08477972976271e-312,0,4.07588972786501e-312,0,0,0,4.08477972976271e-312,0,4.07588972786501e-312,0,0
0,4.08477972976271e-312,0,4.07588972786501e-312,0,0,0,4.08477972976271e-312,0,4.07588972786501e-312,0,0
0,4.08477972976271e-312,0,4.07588972786501e-312,0,0,0,4.08477972976271e-312,0,4.07588972786501e-312,0,0
0,4.08477972976271e-312,0,4.07588972786501e-312,0,0,0,4.08477972976271e-312,0,4.07588972786501e-312,0,0
0,4.08477972976271e-312,0,4.07588972786501e-312,0,0,0,4.08477972976271e-312,0,4.07588972786501e-312,0,0
0,4.08477972976271e-312,0,4.07588972786501e-312,0,0,0,4.08477972976271e-312,0,4.07588972786501e-312,0,0
0,4.08477972976271e-312,0,4.07588972786501e-312,0,0,0,4.08477972976271e-312,0,4.07588972786501e-312,0,0
0,4.08477972976271e-312,0,4.07588972786501e-312,0,0,0,4.08477972976271e-312,0,4.07588972786501e-312,0,0
0,4.08477972976271e-312,0,4.07588972786501e-312,0,0,0,4.08477972976271e-312,0,4.07588972786501e-312,0,0
0,4.08477972976271e-312,0,4.07588972786501e-312,0,0,0,4.08477972976271e-312,0,4.07588972786501e-312,0,0
0,4.08477972976271e-312,0,4.07588972786501e-312,0,0,0,4.08477972976271e-312,0,4.07588972786501e-312,0,0
0,4.08477972976271e-312,0,4.07588972786501e-312,0,0,0,4.08477972976271e-312,0,4.07588972786501e-312,0,0
0,4.08477972976271e-312,0,4.07588972786501e-312,0,0,0,4.08477972976271e-312,0,4.07588972786501e-312,0,0
0,4.08477972976271e-312,0,4.07588972786501e-312,0,0,0,4.08477972976271e-312,0,4.07588972786501e-312,0,0
0,4.08477972976271e-312,0,4.07588972786501e-312,0,0,0,4.08477972976271e-312,0,4.07588972786501e-312,0,0
0,4.08477972976271e-312,0,4.07588972786501e-312,0,0,0,4.08477972976271e-312,0,4.07588972786501e-312,0,0
0,4.08477972976271e-312,0,4.07588972786501e-312,0,0,0,4.08477972976271e-312,0,4.07588972786501e-312,0,0
0,4.08477972976271e-312,0,4.07588972786501e-312,0,0,0,4.08477972976271e-312,0,4.07588972786501e-312,0,0
0,4.08477972976271e-312,0,4.07588972786501e-312,0,0,0,4.08477972976271e-312,0,4.07588972786501e-312,0,0
0,4.08477972976271e-312,0,4.07588972786501e-312,0,0,0,4.08477972976271e-312,0,4.07588972786501e-312,0,0
0,4.08477972976271e-312,0,4.07588972786501e-312,0,0,0,4.08477972976271e-312,0,4.07588972786501e-312,0,0
0,4.08477972976271e-312,0,4.07588972786501e-312,0,0,0,4.08477972976271e-312,0,4.07588972786501e-312,0,0
0,4.08477972976271e-312,0,4.07588972786501e-312,0,0,0,4.08477972976271e-312,0,4.07588972786501e-312,0,0
0,4.08477972976271e-312,0,4.07588972786501e-312,0,0,0,4.08477972976271e-312,0,4.07588972786501e-312,0,0
0,4.08477972976271e-312,0,4.07588972786501e-312,0,0,0,4.08477972976271e-312,0,4.07588972786501e-312,0,0
0,4.08477972976271e-312,0,4.07588972786501e-312,0,0,0,4.08477972976271e-312,0,4.07588972786501e-312,0,0
0,4.08477972976271e-312,0,4.07588972786501e-312,0,0,0,4.08477972976271e-312,0,4.07588972786501e-312,0,0
0,4.08477972976271e-312,0,4.07588972786501e-312,0,0,0,4.08477972976271e-312,0,4.07588972786501e-312,0,0
0,4.08477972976271e-312,0,4.07588972786501e-312,0,0,0,4.08477972976271e-312,0,4.07588972786501e-312,0,0
0,4.08477972976271e-312,0,4.07588972786501e-312,0,0,0,4.08477972976271e-312,0,4.07588972786501e-312,0,0
0,4.08477972976271e-312,0,4.07588972786501e-312,0,0,0,4.08477972976271e-312,0,4.07588972786501e-312,0,0
0,4.08477972976271e-312,0,4.07588972786501e-312,0,0,0,4.08477972976271e-312,0,4.07588972786501e-312,0,0
0,4.08477972976271e-312,0,4.07588972786501e-312,0,0,0,4.08477972976271e-312,0,4.07588972786501e-312,0,0
0,4.08477972976271e-312,0,4.07588972786501e-312,0,0,0,4.08477972976271e-312,0,4.07588972786501e-312,0,0
0,4.08477972976271e-312,0,4.07588972786501e-312,0,0,0,4.08477972976271e-312,0,4.07588972786501e-312,0,0
0,4.08477972976271e-312,0,4.07588972786501e-312,0,0,0,4.08477972976271e-312,0,4.07588972786501e-312,0,0
